hyperparameters,iteration,accs,object_loss,run_time
"{'attention_probs_dropout_prob': 0.4, 'batch_size': 16, 'hid_epoches': 0, 'hid_learning_rate': 0, 'hidden_act': 4, 'hidden_dropout_prob': 0.4, 'hidden_size': 48.0, 'intermediate_size': 352.0, 'loss_function': 0, 'mapfunction_1': 1, 'mapfunction_10': 10, 'mapfunction_11': 11, 'mapfunction_12': 12, 'mapfunction_2': 2, 'mapfunction_3': 3, 'mapfunction_4': 4, 'mapfunction_5': 5, 'mapfunction_6': 6, 'mapfunction_7': 7, 'mapfunction_8': 8, 'mapfunction_9': 9, 'max_sequence_length': 317.0, 'num_attention_heads': 1.0, 'num_hidden_layers': 2.0, 'position_embedding_type': 1, 'pred_learning_rate': 0.001, 'tokenizer': 1, 'vocab_size': 41000.0}",263,0.649348093101882,0.350651906898118,0.0002543926239013672
"{'attention_probs_dropout_prob': 0.4, 'batch_size': 16, 'hid_epoches': 0, 'hid_learning_rate': 0, 'hidden_act': 4, 'hidden_dropout_prob': 0.4, 'hidden_size': 32.0, 'intermediate_size': 128.0, 'loss_function': 0, 'mapfunction_1': 1, 'mapfunction_10': 10, 'mapfunction_11': 11, 'mapfunction_12': 12, 'mapfunction_2': 2, 'mapfunction_3': 3, 'mapfunction_4': 4, 'mapfunction_5': 5, 'mapfunction_6': 6, 'mapfunction_7': 7, 'mapfunction_8': 8, 'mapfunction_9': 9, 'max_sequence_length': 274.0, 'num_attention_heads': 2.0, 'num_hidden_layers': 1.0, 'position_embedding_type': 1, 'pred_learning_rate': 0.001, 'tokenizer': 1, 'vocab_size': 44000.0}",264,0.6607212479034097,0.3392787520965903,0.0002543926239013672
"{'attention_probs_dropout_prob': 0.4, 'batch_size': 16, 'hid_epoches': 0, 'hid_learning_rate': 0, 'hidden_act': 4, 'hidden_dropout_prob': 0.4, 'hidden_size': 16.0, 'intermediate_size': 160.0, 'loss_function': 0, 'mapfunction_1': 1, 'mapfunction_10': 10, 'mapfunction_11': 11, 'mapfunction_12': 12, 'mapfunction_2': 2, 'mapfunction_3': 3, 'mapfunction_4': 4, 'mapfunction_5': 5, 'mapfunction_6': 6, 'mapfunction_7': 7, 'mapfunction_8': 8, 'mapfunction_9': 9, 'max_sequence_length': 274.0, 'num_attention_heads': 2.0, 'num_hidden_layers': 1.0, 'position_embedding_type': 1, 'pred_learning_rate': 0.001, 'tokenizer': 1, 'vocab_size': 42000.0}",265,0.6578439086010646,0.34215609139893544,0.0002658367156982422
"{'attention_probs_dropout_prob': 0.4, 'batch_size': 16, 'hid_epoches': 0, 'hid_learning_rate': 0, 'hidden_act': 4, 'hidden_dropout_prob': 0.4, 'hidden_size': 16.0, 'intermediate_size': 544.0, 'loss_function': 0, 'mapfunction_1': 1, 'mapfunction_10': 10, 'mapfunction_11': 11, 'mapfunction_12': 12, 'mapfunction_2': 2, 'mapfunction_3': 3, 'mapfunction_4': 4, 'mapfunction_5': 5, 'mapfunction_6': 6, 'mapfunction_7': 7, 'mapfunction_8': 8, 'mapfunction_9': 9, 'max_sequence_length': 281.0, 'num_attention_heads': 2.0, 'num_hidden_layers': 1.0, 'position_embedding_type': 1, 'pred_learning_rate': 0.001, 'tokenizer': 1, 'vocab_size': 41000.0}",267,0.6509657504944302,0.3490342495055698,0.00022912025451660156
"{'attention_probs_dropout_prob': 0.4, 'batch_size': 16, 'hid_epoches': 0, 'hid_learning_rate': 0, 'hidden_act': 4, 'hidden_dropout_prob': 0.4, 'hidden_size': 32.0, 'intermediate_size': 224.0, 'loss_function': 0, 'mapfunction_1': 1, 'mapfunction_10': 10, 'mapfunction_11': 11, 'mapfunction_12': 12, 'mapfunction_2': 2, 'mapfunction_3': 3, 'mapfunction_4': 4, 'mapfunction_5': 5, 'mapfunction_6': 6, 'mapfunction_7': 7, 'mapfunction_8': 8, 'mapfunction_9': 9, 'max_sequence_length': 299.0, 'num_attention_heads': 1.0, 'num_hidden_layers': 2.0, 'position_embedding_type': 1, 'pred_learning_rate': 0.001, 'tokenizer': 1, 'vocab_size': 38000.0}",269,0.6486032470109316,0.35139675298906836,0.0003025531768798828
"{'attention_probs_dropout_prob': 0.4, 'batch_size': 16, 'hid_epoches': 0, 'hid_learning_rate': 0, 'hidden_act': 4, 'hidden_dropout_prob': 0.4, 'hidden_size': 16.0, 'intermediate_size': 480.0, 'loss_function': 0, 'mapfunction_1': 1, 'mapfunction_10': 10, 'mapfunction_11': 11, 'mapfunction_12': 12, 'mapfunction_2': 2, 'mapfunction_3': 3, 'mapfunction_4': 4, 'mapfunction_5': 5, 'mapfunction_6': 6, 'mapfunction_7': 7, 'mapfunction_8': 8, 'mapfunction_9': 9, 'max_sequence_length': 287.0, 'num_attention_heads': 2.0, 'num_hidden_layers': 1.0, 'position_embedding_type': 1, 'pred_learning_rate': 0.001, 'tokenizer': 1, 'vocab_size': 45000.0}",270,0.6569753357535949,0.3430246642464051,0.000240325927734375
"{'attention_probs_dropout_prob': 0.4, 'batch_size': 16, 'hid_epoches': 0, 'hid_learning_rate': 0, 'hidden_act': 4, 'hidden_dropout_prob': 0.4, 'hidden_size': 32.0, 'intermediate_size': 32.0, 'loss_function': 0, 'mapfunction_1': 1, 'mapfunction_10': 10, 'mapfunction_11': 11, 'mapfunction_12': 12, 'mapfunction_2': 2, 'mapfunction_3': 3, 'mapfunction_4': 4, 'mapfunction_5': 5, 'mapfunction_6': 6, 'mapfunction_7': 7, 'mapfunction_8': 8, 'mapfunction_9': 9, 'max_sequence_length': 278.0, 'num_attention_heads': 2.0, 'num_hidden_layers': 2.0, 'position_embedding_type': 1, 'pred_learning_rate': 0.001, 'tokenizer': 1, 'vocab_size': 40000.0}",271,0.6559368680928633,0.34406313190713667,0.0003502368927001953
"{'attention_probs_dropout_prob': 0.4, 'batch_size': 16, 'hid_epoches': 0, 'hid_learning_rate': 0, 'hidden_act': 4, 'hidden_dropout_prob': 0.4, 'hidden_size': 48.0, 'intermediate_size': 416.0, 'loss_function': 0, 'mapfunction_1': 1, 'mapfunction_10': 10, 'mapfunction_11': 11, 'mapfunction_12': 12, 'mapfunction_2': 2, 'mapfunction_3': 3, 'mapfunction_4': 4, 'mapfunction_5': 5, 'mapfunction_6': 6, 'mapfunction_7': 7, 'mapfunction_8': 8, 'mapfunction_9': 9, 'max_sequence_length': 266.0, 'num_attention_heads': 3.0, 'num_hidden_layers': 2.0, 'position_embedding_type': 1, 'pred_learning_rate': 0.001, 'tokenizer': 1, 'vocab_size': 42000.0}",272,0.6548403950711733,0.3451596049288267,0.0003457069396972656
"{'attention_probs_dropout_prob': 0.4, 'batch_size': 16, 'hid_epoches': 0, 'hid_learning_rate': 0, 'hidden_act': 4, 'hidden_dropout_prob': 0.4, 'hidden_size': 16.0, 'intermediate_size': 128.0, 'loss_function': 0, 'mapfunction_1': 1, 'mapfunction_10': 10, 'mapfunction_11': 11, 'mapfunction_12': 12, 'mapfunction_2': 2, 'mapfunction_3': 3, 'mapfunction_4': 4, 'mapfunction_5': 5, 'mapfunction_6': 6, 'mapfunction_7': 7, 'mapfunction_8': 8, 'mapfunction_9': 9, 'max_sequence_length': 294.0, 'num_attention_heads': 1.0, 'num_hidden_layers': 1.0, 'position_embedding_type': 1, 'pred_learning_rate': 0.001, 'tokenizer': 1, 'vocab_size': 43000.0}",273,0.6577112475515384,0.3422887524484616,0.00033926963806152344
"{'attention_probs_dropout_prob': 0.4, 'batch_size': 16, 'hid_epoches': 0, 'hid_learning_rate': 0, 'hidden_act': 4, 'hidden_dropout_prob': 0.4, 'hidden_size': 48.0, 'intermediate_size': 256.0, 'loss_function': 0, 'mapfunction_1': 1, 'mapfunction_10': 10, 'mapfunction_11': 11, 'mapfunction_12': 12, 'mapfunction_2': 2, 'mapfunction_3': 3, 'mapfunction_4': 4, 'mapfunction_5': 5, 'mapfunction_6': 6, 'mapfunction_7': 7, 'mapfunction_8': 8, 'mapfunction_9': 9, 'max_sequence_length': 274.0, 'num_attention_heads': 2.0, 'num_hidden_layers': 2.0, 'position_embedding_type': 1, 'pred_learning_rate': 0.001, 'tokenizer': 1, 'vocab_size': 45000.0}",274,0.6602085309954148,0.33979146900458523,0.0003452301025390625
"{'attention_probs_dropout_prob': 0.4, 'batch_size': 16, 'hid_epoches': 0, 'hid_learning_rate': 0, 'hidden_act': 4, 'hidden_dropout_prob': 0.4, 'hidden_size': 16.0, 'intermediate_size': 576.0, 'loss_function': 0, 'mapfunction_1': 1, 'mapfunction_10': 10, 'mapfunction_11': 11, 'mapfunction_12': 12, 'mapfunction_2': 2, 'mapfunction_3': 3, 'mapfunction_4': 4, 'mapfunction_5': 5, 'mapfunction_6': 6, 'mapfunction_7': 7, 'mapfunction_8': 8, 'mapfunction_9': 9, 'max_sequence_length': 304.0, 'num_attention_heads': 1.0, 'num_hidden_layers': 1.0, 'position_embedding_type': 1, 'pred_learning_rate': 0.001, 'tokenizer': 1, 'vocab_size': 37000.0}",276,0.6426248777135244,0.3573751222864756,0.00034356117248535156
"{'attention_probs_dropout_prob': 0.4, 'batch_size': 16, 'hid_epoches': 0, 'hid_learning_rate': 0, 'hidden_act': 4, 'hidden_dropout_prob': 0.4, 'hidden_size': 48.0, 'intermediate_size': 800.0, 'loss_function': 0, 'mapfunction_1': 1, 'mapfunction_10': 10, 'mapfunction_11': 11, 'mapfunction_12': 12, 'mapfunction_2': 2, 'mapfunction_3': 3, 'mapfunction_4': 4, 'mapfunction_5': 5, 'mapfunction_6': 6, 'mapfunction_7': 7, 'mapfunction_8': 8, 'mapfunction_9': 9, 'max_sequence_length': 260.0, 'num_attention_heads': 1.0, 'num_hidden_layers': 3.0, 'position_embedding_type': 1, 'pred_learning_rate': 0.001, 'tokenizer': 1, 'vocab_size': 46000.0}",277,0.6557684813314918,0.3442315186685082,0.0003554821014404297
"{'attention_probs_dropout_prob': 0.4, 'batch_size': 16, 'hid_epoches': 0, 'hid_learning_rate': 0, 'hidden_act': 4, 'hidden_dropout_prob': 0.4, 'hidden_size': 32.0, 'intermediate_size': 320.0, 'loss_function': 0, 'mapfunction_1': 1, 'mapfunction_10': 10, 'mapfunction_11': 11, 'mapfunction_12': 12, 'mapfunction_2': 2, 'mapfunction_3': 3, 'mapfunction_4': 4, 'mapfunction_5': 5, 'mapfunction_6': 6, 'mapfunction_7': 7, 'mapfunction_8': 8, 'mapfunction_9': 9, 'max_sequence_length': 286.0, 'num_attention_heads': 2.0, 'num_hidden_layers': 2.0, 'position_embedding_type': 1, 'pred_learning_rate': 0.001, 'tokenizer': 1, 'vocab_size': 39000.0}",278,0.6501858147840087,0.3498141852159913,0.0003516674041748047
"{'attention_probs_dropout_prob': 0.4, 'batch_size': 16, 'hid_epoches': 0, 'hid_learning_rate': 0, 'hidden_act': 4, 'hidden_dropout_prob': 0.4, 'hidden_size': 16.0, 'intermediate_size': 384.0, 'loss_function': 0, 'mapfunction_1': 1, 'mapfunction_10': 10, 'mapfunction_11': 11, 'mapfunction_12': 12, 'mapfunction_2': 2, 'mapfunction_3': 3, 'mapfunction_4': 4, 'mapfunction_5': 5, 'mapfunction_6': 6, 'mapfunction_7': 7, 'mapfunction_8': 8, 'mapfunction_9': 9, 'max_sequence_length': 326.0, 'num_attention_heads': 2.0, 'num_hidden_layers': 1.0, 'position_embedding_type': 1, 'pred_learning_rate': 0.001, 'tokenizer': 4, 'vocab_size': 42000.0}",279,0.6501797905007098,0.34982020949929016,0.00035643577575683594
"{'attention_probs_dropout_prob': 0.4, 'batch_size': 16, 'hid_epoches': 0, 'hid_learning_rate': 0, 'hidden_act': 4, 'hidden_dropout_prob': 0.4, 'hidden_size': 64.0, 'intermediate_size': 96.0, 'loss_function': 0, 'mapfunction_1': 1, 'mapfunction_10': 10, 'mapfunction_11': 11, 'mapfunction_12': 12, 'mapfunction_2': 2, 'mapfunction_3': 3, 'mapfunction_4': 4, 'mapfunction_5': 5, 'mapfunction_6': 6, 'mapfunction_7': 7, 'mapfunction_8': 8, 'mapfunction_9': 9, 'max_sequence_length': 283.0, 'num_attention_heads': 1.0, 'num_hidden_layers': 3.0, 'position_embedding_type': 2, 'pred_learning_rate': 0.001, 'tokenizer': 1, 'vocab_size': 43000.0}",280,0.6579672439466502,0.3420327560533498,0.000339508056640625
"{'attention_probs_dropout_prob': 0.4, 'batch_size': 16, 'hid_epoches': 0, 'hid_learning_rate': 0, 'hidden_act': 4, 'hidden_dropout_prob': 0.4, 'hidden_size': 48.0, 'intermediate_size': 2144.0, 'loss_function': 0, 'mapfunction_1': 1, 'mapfunction_10': 10, 'mapfunction_11': 11, 'mapfunction_12': 12, 'mapfunction_2': 2, 'mapfunction_3': 3, 'mapfunction_4': 4, 'mapfunction_5': 5, 'mapfunction_6': 6, 'mapfunction_7': 7, 'mapfunction_8': 8, 'mapfunction_9': 9, 'max_sequence_length': 311.0, 'num_attention_heads': 3.0, 'num_hidden_layers': 2.0, 'position_embedding_type': 1, 'pred_learning_rate': 0.001, 'tokenizer': 3, 'vocab_size': 40000.0}",281,0.626048124328532,0.37395187567146804,0.0005559921264648438
"{'attention_probs_dropout_prob': 0.4, 'batch_size': 16, 'hid_epoches': 0, 'hid_learning_rate': 0, 'hidden_act': 4, 'hidden_dropout_prob': 0.4, 'hidden_size': 16.0, 'intermediate_size': 480.0, 'loss_function': 0, 'mapfunction_1': 1, 'mapfunction_10': 10, 'mapfunction_11': 11, 'mapfunction_12': 12, 'mapfunction_2': 2, 'mapfunction_3': 3, 'mapfunction_4': 4, 'mapfunction_5': 5, 'mapfunction_6': 6, 'mapfunction_7': 7, 'mapfunction_8': 8, 'mapfunction_9': 9, 'max_sequence_length': 299.0, 'num_attention_heads': 2.0, 'num_hidden_layers': 1.0, 'position_embedding_type': 1, 'pred_learning_rate': 0.001, 'tokenizer': 1, 'vocab_size': 44000.0}",282,0.6545200406164291,0.3454799593835709,0.0003464221954345703
"{'attention_probs_dropout_prob': 0.4, 'batch_size': 16, 'hid_epoches': 0, 'hid_learning_rate': 0, 'hidden_act': 4, 'hidden_dropout_prob': 0.4, 'hidden_size': 32.0, 'intermediate_size': 672.0, 'loss_function': 0, 'mapfunction_1': 1, 'mapfunction_10': 10, 'mapfunction_11': 11, 'mapfunction_12': 12, 'mapfunction_2': 2, 'mapfunction_3': 3, 'mapfunction_4': 4, 'mapfunction_5': 5, 'mapfunction_6': 6, 'mapfunction_7': 7, 'mapfunction_8': 8, 'mapfunction_9': 9, 'max_sequence_length': 318.0, 'num_attention_heads': 4.0, 'num_hidden_layers': 2.0, 'position_embedding_type': 1, 'pred_learning_rate': 0.001, 'tokenizer': 1, 'vocab_size': 41000.0}",283,0.6463675877753926,0.3536324122246074,0.0003657341003417969
"{'attention_probs_dropout_prob': 0.4, 'batch_size': 16, 'hid_epoches': 0, 'hid_learning_rate': 0, 'hidden_act': 4, 'hidden_dropout_prob': 0.4, 'hidden_size': 64.0, 'intermediate_size': 160.0, 'loss_function': 0, 'mapfunction_1': 1, 'mapfunction_10': 10, 'mapfunction_11': 11, 'mapfunction_12': 12, 'mapfunction_2': 2, 'mapfunction_3': 3, 'mapfunction_4': 4, 'mapfunction_5': 5, 'mapfunction_6': 6, 'mapfunction_7': 7, 'mapfunction_8': 8, 'mapfunction_9': 9, 'max_sequence_length': 257.0, 'num_attention_heads': 1.0, 'num_hidden_layers': 3.0, 'position_embedding_type': 1, 'pred_learning_rate': 0.001, 'tokenizer': 1, 'vocab_size': 38000.0}",285,0.6522964709815614,0.3477035290184386,0.0003561973571777344
"{'attention_probs_dropout_prob': 0.4, 'batch_size': 16, 'hid_epoches': 0, 'hid_learning_rate': 0, 'hidden_act': 4, 'hidden_dropout_prob': 0.4, 'hidden_size': 16.0, 'intermediate_size': 608.0, 'loss_function': 0, 'mapfunction_1': 1, 'mapfunction_10': 10, 'mapfunction_11': 11, 'mapfunction_12': 12, 'mapfunction_2': 2, 'mapfunction_3': 3, 'mapfunction_4': 4, 'mapfunction_5': 5, 'mapfunction_6': 6, 'mapfunction_7': 7, 'mapfunction_8': 8, 'mapfunction_9': 9, 'max_sequence_length': 278.0, 'num_attention_heads': 2.0, 'num_hidden_layers': 1.0, 'position_embedding_type': 1, 'pred_learning_rate': 0.001, 'tokenizer': 1, 'vocab_size': 42000.0}",286,0.6518425989571228,0.3481574010428772,0.0003204345703125
"{'attention_probs_dropout_prob': 0.4, 'batch_size': 16, 'hid_epoches': 0, 'hid_learning_rate': 0, 'hidden_act': 4, 'hidden_dropout_prob': 0.4, 'hidden_size': 48.0, 'intermediate_size': 32.0, 'loss_function': 0, 'mapfunction_1': 1, 'mapfunction_10': 10, 'mapfunction_11': 11, 'mapfunction_12': 12, 'mapfunction_2': 2, 'mapfunction_3': 3, 'mapfunction_4': 4, 'mapfunction_5': 5, 'mapfunction_6': 6, 'mapfunction_7': 7, 'mapfunction_8': 8, 'mapfunction_9': 9, 'max_sequence_length': 272.0, 'num_attention_heads': 8.0, 'num_hidden_layers': 2.0, 'position_embedding_type': 2, 'pred_learning_rate': 0.001, 'tokenizer': 1, 'vocab_size': 45000.0}",287,0.6646791420811007,0.3353208579188993,0.0002751350402832031
"{'attention_probs_dropout_prob': 0.4, 'batch_size': 16, 'hid_epoches': 0, 'hid_learning_rate': 0, 'hidden_act': 4, 'hidden_dropout_prob': 0.4, 'hidden_size': 64.0, 'intermediate_size': 32.0, 'loss_function': 0, 'mapfunction_1': 1, 'mapfunction_10': 10, 'mapfunction_11': 11, 'mapfunction_12': 12, 'mapfunction_2': 2, 'mapfunction_3': 3, 'mapfunction_4': 4, 'mapfunction_5': 5, 'mapfunction_6': 6, 'mapfunction_7': 7, 'mapfunction_8': 8, 'mapfunction_9': 9, 'max_sequence_length': 264.0, 'num_attention_heads': 8.0, 'num_hidden_layers': 4.0, 'position_embedding_type': 2, 'pred_learning_rate': 0.001, 'tokenizer': 4, 'vocab_size': 39000.0}",288,0.6561414267342219,0.34385857326577807,0.00025844573974609375
"{'attention_probs_dropout_prob': 0.3, 'batch_size': 16, 'hid_epoches': 0, 'hid_learning_rate': 0, 'hidden_act': 4, 'hidden_dropout_prob': 0.5, 'hidden_size': 48.0, 'intermediate_size': 416.0, 'loss_function': 0, 'mapfunction_1': 1, 'mapfunction_10': 10, 'mapfunction_11': 11, 'mapfunction_12': 12, 'mapfunction_2': 2, 'mapfunction_3': 3, 'mapfunction_4': 4, 'mapfunction_5': 5, 'mapfunction_6': 6, 'mapfunction_7': 7, 'mapfunction_8': 8, 'mapfunction_9': 9, 'max_sequence_length': 309.0, 'num_attention_heads': 8.0, 'num_hidden_layers': 2.0, 'position_embedding_type': 2, 'pred_learning_rate': 0.001, 'tokenizer': 1, 'vocab_size': 45000.0}",291,0.656662114974906,0.343337885025094,0.0002505779266357422
"{'attention_probs_dropout_prob': 0.4, 'batch_size': 16, 'hid_epoches': 0, 'hid_learning_rate': 0, 'hidden_act': 4, 'hidden_dropout_prob': 0.4, 'hidden_size': 80.0, 'intermediate_size': 736.0, 'loss_function': 0, 'mapfunction_1': 1, 'mapfunction_10': 10, 'mapfunction_11': 11, 'mapfunction_12': 12, 'mapfunction_2': 2, 'mapfunction_3': 3, 'mapfunction_4': 4, 'mapfunction_5': 5, 'mapfunction_6': 6, 'mapfunction_7': 7, 'mapfunction_8': 8, 'mapfunction_9': 9, 'max_sequence_length': 315.0, 'num_attention_heads': 8.0, 'num_hidden_layers': 2.0, 'position_embedding_type': 2, 'pred_learning_rate': 0.001, 'tokenizer': 1, 'vocab_size': 9000.0}",294,0.5999087959049175,0.4000912040950825,0.00025010108947753906
"{'attention_probs_dropout_prob': 0.3, 'batch_size': 16, 'hid_epoches': 0, 'hid_learning_rate': 0, 'hidden_act': 4, 'hidden_dropout_prob': 0.5, 'hidden_size': 16.0, 'intermediate_size': 448.0, 'loss_function': 0, 'mapfunction_1': 1, 'mapfunction_10': 10, 'mapfunction_11': 11, 'mapfunction_12': 12, 'mapfunction_2': 2, 'mapfunction_3': 3, 'mapfunction_4': 4, 'mapfunction_5': 5, 'mapfunction_6': 6, 'mapfunction_7': 7, 'mapfunction_8': 8, 'mapfunction_9': 9, 'max_sequence_length': 444.0, 'num_attention_heads': 8.0, 'num_hidden_layers': 2.0, 'position_embedding_type': 2, 'pred_learning_rate': 5e-05, 'tokenizer': 1, 'vocab_size': 42000.0}",299,0.6411901872526584,0.3588098127473416,0.00024771690368652344
"{'attention_probs_dropout_prob': 0.4, 'batch_size': 16, 'hid_epoches': 0, 'hid_learning_rate': 0, 'hidden_act': 4, 'hidden_dropout_prob': 0.4, 'hidden_size': 64.0, 'intermediate_size': 1632.0, 'loss_function': 0, 'mapfunction_1': 1, 'mapfunction_10': 10, 'mapfunction_11': 11, 'mapfunction_12': 12, 'mapfunction_2': 2, 'mapfunction_3': 3, 'mapfunction_4': 4, 'mapfunction_5': 5, 'mapfunction_6': 6, 'mapfunction_7': 7, 'mapfunction_8': 8, 'mapfunction_9': 9, 'max_sequence_length': 257.0, 'num_attention_heads': 8.0, 'num_hidden_layers': 4.0, 'position_embedding_type': 2, 'pred_learning_rate': 0.001, 'tokenizer': 1, 'vocab_size': 33000.0}",300,0.6283432326269696,0.37165676737303044,0.0002434253692626953
"{'attention_probs_dropout_prob': 0.2, 'batch_size': 16, 'hid_epoches': 0, 'hid_learning_rate': 0, 'hidden_act': 2, 'hidden_dropout_prob': 0.4, 'hidden_size': 16.0, 'intermediate_size': 608.0, 'loss_function': 0, 'mapfunction_1': 1, 'mapfunction_10': 10, 'mapfunction_11': 11, 'mapfunction_12': 12, 'mapfunction_2': 2, 'mapfunction_3': 3, 'mapfunction_4': 4, 'mapfunction_5': 5, 'mapfunction_6': 6, 'mapfunction_7': 7, 'mapfunction_8': 8, 'mapfunction_9': 9, 'max_sequence_length': 265.0, 'num_attention_heads': 8.0, 'num_hidden_layers': 3.0, 'position_embedding_type': 2, 'pred_learning_rate': 5e-05, 'tokenizer': 1, 'vocab_size': 43000.0}",304,0.6558156347221166,0.34418436527788343,0.00031113624572753906
"{'attention_probs_dropout_prob': 0.5, 'batch_size': 16, 'hid_epoches': 0, 'hid_learning_rate': 0, 'hidden_act': 4, 'hidden_dropout_prob': 0.4, 'hidden_size': 48.0, 'intermediate_size': 1760.0, 'loss_function': 0, 'mapfunction_1': 1, 'mapfunction_10': 10, 'mapfunction_11': 11, 'mapfunction_12': 12, 'mapfunction_2': 2, 'mapfunction_3': 3, 'mapfunction_4': 4, 'mapfunction_5': 5, 'mapfunction_6': 6, 'mapfunction_7': 7, 'mapfunction_8': 8, 'mapfunction_9': 9, 'max_sequence_length': 463.0, 'num_attention_heads': 6.0, 'num_hidden_layers': 3.0, 'position_embedding_type': 2, 'pred_learning_rate': 0.001, 'tokenizer': 1, 'vocab_size': 45000.0}",307,0.6260601776249798,0.3739398223750202,0.0002586841583251953
"{'attention_probs_dropout_prob': 0.3, 'batch_size': 16, 'hid_epoches': 0, 'hid_learning_rate': 0, 'hidden_act': 4, 'hidden_dropout_prob': 0.5, 'hidden_size': 16.0, 'intermediate_size': 32.0, 'loss_function': 0, 'mapfunction_1': 1, 'mapfunction_10': 10, 'mapfunction_11': 11, 'mapfunction_12': 12, 'mapfunction_2': 2, 'mapfunction_3': 3, 'mapfunction_4': 4, 'mapfunction_5': 5, 'mapfunction_6': 6, 'mapfunction_7': 7, 'mapfunction_8': 8, 'mapfunction_9': 9, 'max_sequence_length': 294.0, 'num_attention_heads': 8.0, 'num_hidden_layers': 10.0, 'position_embedding_type': 3, 'pred_learning_rate': 0.001, 'tokenizer': 3, 'vocab_size': 40000.0}",308,0.6565851619011822,0.3434148380988178,0.00023651123046875
"{'attention_probs_dropout_prob': 0.2, 'batch_size': 16, 'hid_epoches': 0, 'hid_learning_rate': 0, 'hidden_act': 3, 'hidden_dropout_prob': 0.4, 'hidden_size': 64.0, 'intermediate_size': 160.0, 'loss_function': 0, 'mapfunction_1': 1, 'mapfunction_10': 10, 'mapfunction_11': 11, 'mapfunction_12': 12, 'mapfunction_2': 2, 'mapfunction_3': 3, 'mapfunction_4': 4, 'mapfunction_5': 5, 'mapfunction_6': 6, 'mapfunction_7': 7, 'mapfunction_8': 8, 'mapfunction_9': 9, 'max_sequence_length': 280.0, 'num_attention_heads': 8.0, 'num_hidden_layers': 5.0, 'position_embedding_type': 2, 'pred_learning_rate': 5e-05, 'tokenizer': 1, 'vocab_size': 43000.0}",313,0.6592376328690079,0.34076236713099206,0.0002453327178955078
